time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
2025-01-03 10:48:34.652969,-0.02203409304395273,-0.0006103626881981366,-0.794997401378073,0.6062122219183893,0.07111111111111111,0.016666666666666666,-0.034444444444444444,-0.37,-0.72,1.55
2025-01-03 10:48:34.668571,-0.02239966682073764,-0.0003662070869875364,-0.7952797239079331,0.605828590906381,-0.09111111111111111,-0.024444444444444446,-0.09444444444444444,0.38,0.13,-2.7
2025-01-03 10:48:34.680317,-0.021728407240417857,-6.1034851798926565e-05,-0.7955282583472089,0.6055267646971504,-0.05555555555555555,0.09444444444444444,-0.07777777777777778,0.23,0.61,-0.24
2025-01-03 10:48:34.691059,-0.021667100903952283,-0.00036620452232032026,-0.7953962224797356,0.6057022799178097,0.09222222222222222,0.044444444444444446,-0.0022222222222222222,0.13,0.92,0.92
2025-01-03 10:48:34.702605,-0.02148408495709922,0.0,-0.795399418070787,0.6057047133927632,-0.03222222222222222,0.07333333333333333,0.008888888888888889,-0.3,0.49,0.28
2025-01-03 10:48:34.715914,-0.02160669157672526,6.103585191165327e-05,-0.795663365520312,0.6053535792597772,-0.03333333333333333,-0.005555555555555556,-0.09888888888888889,-0.18,0.22,-1.26
2025-01-03 10:48:34.729421,-0.02166702668835044,6.103387799535336e-05,-0.7961869384493846,0.6046626292999657,-0.0033333333333333335,-0.012222222222222223,-0.17222222222222222,-0.06,0.0,0.89
2025-01-03 10:48:34.739773,-0.021485129374635998,6.103729935976135e-05,-0.7965367566448857,0.6042082263622777,0.016666666666666666,0.03666666666666667,-0.11666666666666667,0.52,-0.24,1.71
2025-01-03 10:48:34.750829,-0.021911636276415583,6.103519854154758e-05,-0.7964483057686544,0.6043095007598627,0.0044444444444444444,-0.07555555555555556,-0.021111111111111112,-0.02,0.08,1.81
2025-01-03 10:48:34.766071,-0.0217893307262014,0.00012206907969860729,-0.7963176414138646,0.6044860826675033,0.0,0.03222222222222222,0.03888888888888889,0.15,-0.23,-1.23
2025-01-03 10:48:34.777672,-0.021911634317360186,-0.00042724635159198133,-0.7964482345605378,0.6043094467303154,0.07444444444444444,-0.09555555555555556,-0.04666666666666667,0.36,0.38,-1.57
2025-01-03 10:48:34.788515,-0.021788856100468823,-0.00024413284146183553,-0.7966054616899694,0.604106716197312,-0.011111111111111112,0.03888888888888889,-0.052222222222222225,0.27,0.55,0.71
2025-01-03 10:48:34.799349,-0.02179017185785192,0.00012207379192073905,-0.7965314922828223,0.6042042331116979,-0.05555555555555555,0.05444444444444444,0.027777777777777776,-0.17,0.22,3.61
2025-01-03 10:48:34.810978,-0.02203386616068737,-0.00024414256133725617,-0.7962099281611266,0.6046190531517148,0.05444444444444444,-0.06888888888888889,0.07222222222222222,-0.32,-0.09,-2.8
2025-01-03 10:48:34.823108,-0.0220341639258887,0.00012207293033733352,-0.7963427610555952,0.6044441145653069,-0.07333333333333333,0.04777777777777778,-0.03333333333333333,0.47,-0.11,-1.78
2025-01-03 10:48:34.833607,-0.021728617171250048,-0.00018310632447682623,-0.7964514760327018,0.6043119062150188,0.09444444444444444,0.013333333333333334,-0.04111111111111111,0.65,0.18,-1.39
2025-01-03 10:48:34.844513,-0.021484585096357877,-0.0006103575311465306,-0.7964555423931078,0.6043149915881799,0.10666666666666667,-0.014444444444444444,0.006666666666666667,0.04,0.45,2.59
2025-01-03 10:48:34.857194,-0.021606311136451256,-0.000427243440551296,-0.7963207384103942,0.6044884336028623,-0.05555555555555555,0.0011111111111111111,0.042222222222222223,-0.13,0.29,1.82
2025-01-03 10:48:34.872212,-0.021606350294349944,-6.1034887837146736e-05,-0.7965052862747649,0.6042453895877526,-0.04111111111111111,0.03888888888888889,0.0,-0.24,0.11,-2.26
2025-01-03 10:48:34.882907,-0.02166659311336653,6.10326566573705e-05,-0.7966592673486572,0.6040402029379959,-0.023333333333333334,-0.008888888888888889,-0.06111111111111111,-0.27,-0.14,-0.38
2025-01-03 10:48:34.896066,-0.02166739188166716,6.103490670892158e-05,-0.7966886372715534,0.604001436791488,-0.008888888888888889,-0.0044444444444444444,-0.015555555555555555,-0.36,-0.03,0.96
2025-01-03 10:48:34.909416,-0.02154588536851513,-6.10365024603828e-05,-0.7965873936104559,0.604139301352869,0.03,0.0,0.03777777777777778,0.01,-0.03,2.02
2025-01-03 10:48:34.921925,-0.02178962367443289,0.00018310608129775538,-0.7964504182848033,0.6043111036430253,-0.027777777777777776,0.0011111111111111111,0.04777777777777778,0.17,0.08,-0.17
2025-01-03 10:48:34.933058,-0.022156214446119423,0.0002441456137313435,-0.7965250647985082,0.6041993575816423,-0.05444444444444444,-0.058888888888888886,-0.02666666666666667,-0.22,0.06,-1.64
2025-01-03 10:48:34.945707,-0.022155953453863318,0.0003662141066754267,-0.796576717703499,0.6041312046455622,-0.015555555555555555,0.013333333333333334,-0.012222222222222223,0.0,-0.04,1.21
2025-01-03 10:48:34.958880,-0.021607145732738062,0.0003662228090294587,-0.7965346096390727,0.6042065977637686,0.07,0.09777777777777778,0.013333333333333334,-0.45,-0.52,1.08
2025-01-03 10:48:34.974450,-0.02178936826739699,-0.00012206929001342851,-0.7965021173376211,0.6042429855664712,-0.0033333333333333335,-0.07666666666666666,0.015555555555555555,-0.18,-0.48,-1.61
2025-01-03 10:48:34.983438,-0.02154454822448123,-0.00030516357258472,-0.7964769244461191,0.6042849064322625,0.07111111111111111,0.016666666666666666,0.008888888888888889,0.17,0.3,-0.67
2025-01-03 10:48:34.993471,-0.02160685385250863,-0.0005493267928603888,-0.7964017770269282,0.6043815447670634,0.03,-0.03222222222222222,0.028888888888888888,0.18,0.29,1.81
2025-01-03 10:48:35.006910,-0.0214842952050174,-0.0006713842251567937,-0.796322725965517,0.6044899423593532,0.027777777777777776,-0.006666666666666667,0.027777777777777776,0.18,0.8,1.84
2025-01-03 10:48:35.019806,-0.021484550520076414,-0.0003051782744329036,-0.7962711536503321,0.604558161651582,-0.051111111111111114,0.04,0.014444444444444444,-0.07,-0.22,-1.36
2025-01-03 10:48:35.032305,-0.02160606005607377,0.0,-0.796372518676979,0.6044203749584705,-0.051111111111111114,0.03111111111111111,-0.006666666666666667,-0.4,-0.32,-1.02
2025-01-03 10:48:35.042341,-0.021484840942016987,6.103647994891189e-05,-0.7964039903734024,0.6043832244541255,-0.01,-0.011111111111111112,-0.03111111111111111,-0.36,-0.44,0.29
2025-01-03 10:48:35.056083,-0.021423832516516656,-6.103655987611584e-05,-0.7964050332635594,0.6043840158932989,0.02666666666666667,-0.008888888888888889,-0.005555555555555556,0.1,-0.67,0.63
2025-01-03 10:48:35.070247,-0.021484840821955876,-0.00012207295921565838,-0.7964039859229554,0.6043832210767247,0.006666666666666667,-0.017777777777777778,0.006666666666666667,0.12,-0.26,0.79
2025-01-03 10:48:35.082633,-0.021789330847956315,-6.1034540190353825e-05,-0.7963176458635464,0.6044860860452643,-0.028888888888888888,-0.015555555555555555,0.016666666666666666,-0.38,0.31,-0.34
2025-01-03 10:48:35.095193,-0.021789330847956315,-6.1034540190353825e-05,-0.7963176458635464,0.6044860860452643,0.0044444444444444444,0.0011111111111111111,0.0,-0.2,-0.06,0.02
2025-01-03 10:48:35.109029,-0.021850592083185665,0.0,-0.7962648723945257,0.604553392692609,-0.014444444444444444,-0.0022222222222222222,0.015555555555555555,-0.21,0.35,0.09
2025-01-03 10:48:35.121933,-0.021911341158805456,0.00018310312946076982,-0.796315510024888,0.6044844647264881,0.0,0.01888888888888889,0.0033333333333333335,0.18,-0.14,-1.23
2025-01-03 10:48:35.134381,-0.021850886308866252,-0.00012207199055232543,-0.7963976663633711,0.6043784252245632,0.04888888888888889,-0.03111111111111111,-0.025555555555555557,0.69,0.02,0.87
2025-01-03 10:48:35.144764,-0.021728872277576354,0.0,-0.7963997906680232,0.6043800373386546,0.0,0.03666666666666667,0.0,0.35,-0.25,1.72
2025-01-03 10:48:35.157682,-0.02166786336309463,0.00036621740895371205,-0.7964007920046724,0.6043807972432761,-0.052222222222222225,0.04777777777777778,0.006666666666666667,-0.17,-0.24,0.02
2025-01-03 10:48:35.171798,-0.021851179650962123,0.00012207362933498394,-0.7965304314107702,0.6042034283935029,0.022222222222222223,-0.058888888888888886,-0.04,-0.07,-0.28,-0.12
2025-01-03 10:48:35.183502,-0.02172919648563506,0.0004882965502389902,-0.7967168587836922,0.6039617955768509,-0.03333333333333333,0.04666666666666667,-0.014444444444444444,-0.33,-0.06,0.2
2025-01-03 10:48:35.194084,-0.021912221731011837,0.000305184146671474,-0.7967137333005502,0.6039594262628472,0.016666666666666666,-0.05555555555555555,0.0022222222222222222,-0.08,-0.11,0.19
2025-01-03 10:48:35.207567,-0.021544584619433652,6.103281761879221e-05,-0.7966613683780948,0.6040417959731865,0.0811111111111111,0.023333333333333334,0.015555555555555555,0.0,0.04,0.25
2025-01-03 10:48:35.221597,-0.02142386843275679,-0.0001220733244031726,-0.7965894783929027,0.6041408824713012,0.03777777777777778,-0.0022222222222222222,0.021111111111111112,0.16,-0.3,-0.56
2025-01-03 10:48:35.233678,-0.02191193001823023,6.10360167638725e-05,-0.7965810547853002,0.6041344939288101,0.01888888888888889,0.07666666666666666,0.0,0.57,-0.38,1.84
2025-01-03 10:48:35.247012,-0.021789916106833215,6.103617957096139e-05,-0.7965831795806171,0.6041361053933758,0.015555555555555555,0.016666666666666666,0.0044444444444444444,0.0,-0.21,0.12
2025-01-03 10:48:35.259545,-0.022033130356874122,0.00012206720419320844,-0.7965495409627816,0.6041716271542852,-0.051111111111111114,-0.034444444444444444,0.01,-0.12,0.0,-0.26
2025-01-03 10:48:35.273031,-0.02209468911187714,0.00018310515838572216,-0.7966295090834818,0.6040639175144974,-0.016666666666666666,0.02666666666666667,-0.0033333333333333335,0.33,0.14,0.36
2025-01-03 10:48:35.284537,-0.021972419121285097,0.00030517248779562636,-0.7966832966392622,0.6039973878451037,0.005555555555555556,0.035555555555555556,-0.01,0.43,-0.06,2.18
2025-01-03 10:48:35.294822,-0.021850409220730543,0.00018310398788321682,-0.7966854512798764,0.6039990213641045,0.04111111111111111,-0.0044444444444444444,-0.0011111111111111111,0.02,0.04,1.47
2025-01-03 10:48:35.307014,-0.02209442955548622,0.00012206867157727191,-0.7966811850490652,0.6039957869643414,-0.024444444444444446,-0.04888888888888889,-0.005555555555555556,0.33,-0.45,-0.45
2025-01-03 10:48:35.320332,-0.021850698025853765,0.0004882837547676819,-0.7968180523115108,0.6038238982395846,-0.03666666666666667,0.08777777777777777,-0.04111111111111111,0.33,-0.29,-0.05
2025-01-03 10:48:35.333617,-0.02209530793582312,0.00036622057352193014,-0.797079078270481,0.6034704684018872,0.01888888888888889,-0.012222222222222223,-0.056666666666666664,-0.01,0.11,0.36
2025-01-03 10:48:35.344203,-0.02165385735581571,0.0006672056888346577,-0.7999796209127547,0.5996359490744934,-0.023333333333333334,-0.042222222222222223,-0.03777777777777778,-0.34,0.07,0.22
2025-01-03 10:48:35.354870,-0.02160673339297748,0.00036621582021995725,-0.7971908046488103,0.6033405638123795,0.06666666666666667,-0.008888888888888889,-0.012222222222222223,-0.3,-0.2,-0.12
2025-01-03 10:48:35.368627,-0.02166774119148075,0.0003051794534011373,-0.7971897681744509,0.6033397793740485,0.0011111111111111111,-0.023333333333333334,-0.008888888888888889,-0.3,-0.02,-0.83
2025-01-03 10:48:35.383198,-0.021850760216505043,0.000488285144502906,-0.7971865340440569,0.6033373316764032,-0.04555555555555556,0.0011111111111111111,-0.006666666666666667,0.49,-0.16,1.56
2025-01-03 10:48:35.394213,-0.02178949814113797,0.00012207001759741161,-0.7972392849286952,0.6032700269664082,0.025555555555555557,-0.025555555555555557,-0.013333333333333334,0.65,-0.08,0.88
2025-01-03 10:48:35.408658,-0.021912027363371844,0.00030518143960127917,-0.7971339202385412,0.6034047423796493,-0.03777777777777778,-0.0011111111111111111,0.028888888888888888,0.41,-0.2,-0.06
2025-01-03 10:48:35.421113,-0.021850474054367484,0.0002441393749091339,-0.7970540242345948,0.6035125347753789,0.013333333333333334,0.0022222222222222222,0.03111111111111111,-0.01,-0.32,-0.74
2025-01-03 10:48:35.434424,-0.021667712333935118,6.103580939136653e-05,-0.7970055990324642,0.6035831190712235,0.057777777777777775,-0.03888888888888889,0.015555555555555555,0.33,0.21,1.45
2025-01-03 10:48:35.445243,-0.02160670365069038,0.0003662153161133963,-0.7970065996347881,0.603583876840896,-0.0044444444444444444,0.05,0.0044444444444444444,0.14,0.18,2.91
2025-01-03 10:48:35.458504,-0.021484689466516254,0.00018310814886235446,-0.7970087359482081,0.603585494699941,0.052222222222222225,0.0044444444444444444,0.0033333333333333335,0.19,-0.07,0.84
2025-01-03 10:48:35.471519,-0.02130141256721714,0.00030517783047589027,-0.7970634576369302,0.6035196775491206,-0.0033333333333333335,0.04,-0.017777777777777778,-0.53,-0.08,-1.83
2025-01-03 10:48:35.484214,-0.021423481464734346,0.000549320037557291,-0.7974295878540008,0.6030313301184483,-0.11444444444444445,-0.02666666666666667,-0.05555555555555555,-0.03,-0.1,-0.81
2025-01-03 10:48:35.494653,-0.0212409903855386,0.00012207465738815288,-0.7975137367168027,0.602926732840087,0.06,0.03888888888888889,-0.07222222222222222,-0.18,0.22,0.73
2025-01-03 10:48:35.506709,-0.0215454989677062,0.00018310622352158245,-0.7974276034364915,0.6030298294644115,-0.05,-0.04111111111111111,0.03,-0.11,0.21,-0.4
2025-01-03 10:48:35.518962,-0.021422949193491806,0.0003051702164315072,-0.797348741492242,0.6031384157552309,0.0,0.03111111111111111,0.027777777777777776,0.11,-0.19,-0.56
2025-01-03 10:48:35.532914,-0.021545754853577823,6.103613272968222e-05,-0.7973760379805684,0.6030980275019899,0.02,-0.04666666666666667,-0.012222222222222223,0.48,-0.17,0.56
2025-01-03 10:48:35.542903,-0.02166725518928894,0.00024413808663987537,-0.7974770600091529,0.6029600394788321,-0.03777777777777778,0.0,-0.02666666666666667,0.23,-0.24,1.04
2025-01-03 10:48:35.553702,-0.021545243572517622,6.10346843414097e-05,-0.7974791856048591,0.6029616466087864,0.03666666666666667,-0.005555555555555556,-0.013333333333333334,-0.18,-0.22,-0.95
2025-01-03 10:48:35.566960,-0.02117920115176757,-6.103516182065582e-05,-0.7974854243486889,0.6029663636262588,0.035555555555555556,0.04555555555555556,0.025555555555555557,-0.03,-0.26,-1.65
2025-01-03 10:48:35.580124,-0.02105715887189065,-0.00018310572932078825,-0.7973033807058191,0.6032113076257835,0.034444444444444444,0.01,0.05,0.03,0.42,0.09
2025-01-03 10:48:35.591009,-0.021239892004907154,0.0010375809312742,-0.7971673260807252,0.6033838286221613,-0.21777777777777776,0.26,0.05555555555555555,1.31,1.12,5.36
2025-01-03 10:48:35.601678,-0.02111808834178899,0.002197257746544519,-0.7971162824964284,0.6034524261134906,-0.18333333333333332,0.16111111111111112,0.017777777777777778,1.25,1.13,-0.34
2025-01-03 10:48:35.614972,-0.02099608287790878,0.0029907211076090996,-0.7974849386126631,0.6029659963687816,-0.0811111111111111,0.08444444444444445,-0.05444444444444444,-0.8,-0.5,-2.63
2025-01-03 10:48:35.628139,-0.021057122395407822,0.0024414054951197475,-0.7974851049808656,0.6029661221571997,0.07777777777777778,-0.08333333333333333,-0.0044444444444444444,-0.72,-1.65,-0.99
2025-01-03 10:48:35.638630,-0.02099586219375109,0.00109862069618465,-0.7971713840482063,0.6033869001378583,0.22666666666666666,-0.15,0.10444444444444445,-1.86,-1.63,0.38
2025-01-03 10:48:35.648282,-0.021179332795454173,-0.0003662132471836457,-0.7966969192480211,0.6040077156882262,0.2311111111111111,-0.21333333333333335,0.14888888888888888,-1.81,-1.89,2.01
2025-01-03 10:48:35.661950,-0.021179224111322812,0.0002441409119460843,-0.7961435138561809,0.6047370388904508,-0.10111111111111111,0.06555555555555556,0.19111111111111112,-1.57,-0.6,6.36
2025-01-03 10:48:35.674948,-0.02075207527121687,-0.0008544972170501065,-0.7957810511356634,0.6052281717334896,-0.01888888888888889,0.034444444444444444,0.1411111111111111,-2.18,1.9,-3.58
2025-01-03 10:48:35.687213,-0.0219120683017791,-0.00024414560781926576,-0.7959757178927611,0.6049317797741857,-0.2511111111111111,-0.11666666666666667,-0.057777777777777775,3.74,0.97,-1.4
2025-01-03 10:48:35.698114,-0.0217895029708625,0.00024414008930938376,-0.7958966911485911,0.6050401763309803,-0.058888888888888886,0.08555555555555555,0.02,1.62,1.3,0.45
2025-01-03 10:48:35.711468,-0.02154572836559594,-6.103605769290634e-05,-0.7958491562578057,0.6051114759674735,0.08444444444444445,0.0022222222222222222,0.017777777777777778,-0.58,-0.68,1.41
2025-01-03 10:48:35.724658,-0.021240475753096674,0.0006713943485174235,-0.7960905897920687,0.6048042363144681,-0.028888888888888888,0.04,-0.01888888888888889,-0.73,-0.93,-2.11
2025-01-03 10:48:35.736401,-0.021179260010433413,0.000549317982979541,-0.7963279693260079,0.6044939226032637,0.03666666666666667,-0.0011111111111111111,-0.07333333333333333,-0.96,-1.48,-0.8
2025-01-03 10:48:35.747338,-0.021423831119777637,0.0003662193353808143,-0.7964049813414774,0.6043839764901372,0.0077777777777777776,-0.06222222222222222,-0.03111111111111111,-0.43,0.0,0.73
2025-01-03 10:48:35.762174,-0.021484838420734082,0.000488291782289411,-0.7964038969140292,0.6043831535287184,-0.034444444444444444,-0.006666666666666667,0.008888888888888889,0.17,0.48,2.01
2025-01-03 10:48:35.772934,-0.021606059049999144,0.00030517032556495966,-0.7963724815943188,0.6044203468139592,0.021111111111111112,-0.03888888888888889,0.014444444444444444,0.48,0.62,0.33
2025-01-03 10:48:35.786711,-0.021911889896899527,0.0005493231450476205,-0.7963964885090391,0.6043775313623931,-0.06111111111111111,-0.021111111111111112,0.0,0.08,0.45,-1.7
2025-01-03 10:48:35.796633,-0.021606348362608944,0.0004272441766617588,-0.7965052150622789,0.6042453355644875,0.06555555555555556,0.03333333333333333,-0.03777777777777778,-0.06,-0.15,-0.37
2025-01-03 10:48:35.809526,-0.021728393156207358,0.0006713829346019128,-0.7966874041235243,0.6040005018927753,-0.052222222222222225,0.012222222222222223,-0.051111111111111114,-0.25,-0.34,0.75
2025-01-03 10:48:35.823639,-0.0216066654567833,0.0008545008937710909,-0.7968220834415423,0.6038269530055288,-0.016666666666666666,0.04,-0.04555555555555556,-0.44,-0.98,0.56
2025-01-03 10:48:35.836114,-0.021850182938359258,0.00048827224443260907,-0.7969213369445721,0.603687596210367,0.03,-0.03777777777777778,-0.04,-0.44,-0.72,-1.28
2025-01-03 10:48:35.846449,-0.021728429985666195,0.0003662094941404415,-0.7968718592496007,0.6037573860062079,0.008888888888888889,-0.043333333333333335,-0.0011111111111111111,-0.12,-0.31,-0.64
2025-01-03 10:48:35.859899,-0.021727885212082326,0.00036620031256318525,-0.7967908467520639,0.6038643154166925,0.0022222222222222222,-0.0033333333333333335,0.023333333333333334,0.34,0.64,-0.78
2025-01-03 10:48:35.873594,-0.02160587602724176,0.00030516774049776495,-0.7967929704396643,0.6038659248969773,0.02,0.01888888888888889,0.0,0.42,0.77,-0.34
