time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
2025-01-03 10:55:38.386020,-0.009582268854220023,-0.004028214932347271,0.19652806185088198,0.9804431011094933,-0.024444444444444446,0.10111111111111111,-0.01888888888888889,-1.28,1.09,3.16
2025-01-03 10:55:38.399974,-0.009338360659907084,-0.0045165927374714,0.19641074904301306,0.980466834253251,0.024444444444444446,-0.10666666666666667,-0.027777777777777776,5.75,1.71,0.69
2025-01-03 10:55:38.412722,-0.009094526890503598,-0.005310227110562503,0.19501351285341606,0.980744013936992,0.09222222222222222,-0.27444444444444444,-0.1511111111111111,9.39,1.16,-2.95
2025-01-03 10:55:38.424629,-0.009460628134507171,-0.004516686980345359,0.19415650384430524,0.9809145467720307,-0.07,0.10666666666666667,-0.13777777777777778,3.72,-0.78,0.84
2025-01-03 10:55:38.436993,-0.009521638213390606,-0.0042725299675470665,0.19293524610594684,0.9811559889759871,-0.0033333333333333335,0.06111111111111111,-0.26222222222222225,0.4,-1.46,0.8
2025-01-03 10:55:38.451140,-0.010009612257704815,-0.0039061901493482203,0.19183055686564776,0.9813692408026569,-0.07555555555555556,0.09555555555555556,-0.2311111111111111,-0.24,-0.98,1.15
2025-01-03 10:55:38.463628,-0.009643394070655726,-0.004394458057514002,0.19121995964154676,0.9814900003178147,0.052222222222222225,-0.1,0.0011111111111111111,2.46,0.53,-1.13
2025-01-03 10:55:38.474653,-0.00952146250763947,-0.004394521157372063,0.1914668454260578,0.9814430584797608,0.01888888888888889,0.0022222222222222222,0.05444444444444444,4.36,0.4,-0.36
2025-01-03 10:55:38.486923,-0.00952146250763947,-0.004394521157372063,0.1914668454260578,0.9814430584797608,0.008888888888888889,-0.0077777777777777776,-0.005555555555555556,4.49,0.2,0.46
2025-01-03 10:55:38.501123,-0.00964361092864324,-0.004211450342255592,0.1907970111578403,0.981573107306586,-0.014444444444444444,0.18555555555555556,-0.14222222222222222,1.2,0.17,0.53
2025-01-03 10:55:38.514311,-0.010253715452431991,-0.003478939171360854,0.18932753174669067,0.9818542885909133,-0.016666666666666666,0.05,-0.11666666666666667,-1.36,-0.56,-0.64
2025-01-03 10:55:38.527238,-0.010253833921380143,-0.0034789793661825484,0.18926868446547512,0.9818656326978711,0.006666666666666667,-0.0011111111111111111,-0.012222222222222223,-1.58,-0.86,-0.54
2025-01-03 10:55:38.540751,-0.010131802779532307,-0.003356922607676367,0.18957457489895993,0.9818083103105826,0.028888888888888888,0.015555555555555555,0.06888888888888889,-0.72,0.06,0.18
2025-01-03 10:55:38.554850,-0.009826624354641468,-0.0037231309666654008,0.18926932996113782,0.9818689813237099,0.03777777777777778,-0.015555555555555555,0.0077777777777777776,0.77,0.62,0.03
2025-01-03 10:55:38.565420,-0.009887383007271135,-0.003661993706396717,0.18877577556475075,0.9819636123702795,-0.0022222222222222222,0.011111111111111112,-0.10222222222222223,0.81,0.54,-0.62
2025-01-03 10:55:38.575583,-0.009948846289238426,-0.003601116141503479,0.1882346132270632,0.9820670968947623,-0.01888888888888889,0.016666666666666666,-0.11333333333333333,0.5,0.32,-0.34
2025-01-03 10:55:38.588220,-0.010070509552079205,-0.003539936691033902,0.18779974479847097,0.9821493315882337,-0.016666666666666666,0.015555555555555555,-0.09333333333333334,0.04,-0.11,-0.54
2025-01-03 10:55:38.601748,-0.010132009394644714,-0.00329595486331816,0.1875642462032723,0.9821945492688116,-0.0044444444444444444,0.042222222222222223,-0.04888888888888889,-0.42,-0.37,0.0
2025-01-03 10:55:38.614118,-0.010131751807104739,-0.0032348364203406694,0.18737637378199729,0.9822306134441962,0.0033333333333333335,0.0033333333333333335,-0.016666666666666666,-1.03,-0.44,-0.11
2025-01-03 10:55:38.625271,-0.010132099268991977,-0.0032349473569673183,0.18719968950601443,0.9822642984089632,0.0033333333333333335,-0.0011111111111111111,-0.035555555555555556,-0.7,0.05,0.14
2025-01-03 10:55:38.639715,-0.010131838938151727,-0.003234864239289407,0.18701177413552345,0.9823000956061079,-0.0022222222222222222,-0.0077777777777777776,-0.04111111111111111,-0.66,0.61,-0.48
2025-01-03 10:55:38.652918,-0.01007069095303489,-0.0033568969843449635,0.18707071376395115,0.9822890921099607,0.0,-0.022222222222222223,0.016666666666666666,-0.2,0.94,0.27
2025-01-03 10:55:38.665180,-0.010131717045897834,-0.003173790881847515,0.18835228194964287,0.9820441401716636,0.0,0.025555555555555557,0.14888888888888888,-0.48,0.13,0.19
2025-01-03 10:55:38.675389,-0.010131624785124435,-0.003173761980882353,0.18871677009400453,0.9819741636618496,-0.0022222222222222222,0.005555555555555556,0.08222222222222222,-0.73,-0.91,-0.26
2025-01-03 10:55:38.688955,-0.010131741465513941,-0.003173798531365813,0.18865790885484093,0.9819854725220108,0.0,0.0,-0.01,-1.02,-1.26,-0.11
2025-01-03 10:55:38.702348,-0.010009551032078621,-0.002990658540072271,0.18841148802455307,0.9820346104033232,0.03333333333333333,0.03222222222222222,-0.04888888888888889,-1.49,-0.7,-0.32
2025-01-03 10:55:38.713903,-0.009338259967761093,-0.003051718943712775,0.18871829947919802,0.9819821217078969,0.06111111111111111,-0.06555555555555556,-0.016666666666666666,0.86,4.13,2.04
2025-01-03 10:55:38.724359,-0.009521512254773039,-0.003295908088190667,0.18957575040592986,0.9818143982710199,0.07666666666666666,0.021111111111111112,0.08,-0.17,6.12,-1.92
2025-01-03 10:55:38.736229,-0.008422910097961823,-0.0026855655384805813,0.1902479041691812,0.9816962754754925,0.24333333333333335,0.08333333333333333,0.14333333333333334,-1.62,6.13,-0.43
2025-01-03 10:55:38.750072,-0.008910995929652825,-0.0028686082787238547,0.18938918061447066,0.9818574761666095,-0.09555555555555556,-0.01,-0.18555555555555556,-1.54,2.27,-0.5
2025-01-03 10:55:38.763745,-0.009704530970078904,-0.002685530582914917,0.1883533495198962,0.9820497063432049,-0.15666666666666668,0.06333333333333334,-0.21444444444444444,-0.56,-0.36,0.5
2025-01-03 10:55:38.774302,-0.00988781883942933,-0.0028076522630478343,0.1866478395739191,0.9823731124729325,-0.07333333333333333,0.03777777777777778,-0.24888888888888888,-0.94,0.18,-0.66
2025-01-03 10:55:38.786765,-0.01007056722942998,-0.0026854845945146607,0.1868242805411222,0.982338057925306,-0.023333333333333334,0.02666666666666667,0.02666666666666667,-1.63,1.39,-0.71
2025-01-03 10:55:38.799444,-0.009887711096136221,-0.0026245159082336884,0.18670684100667098,0.9823624079772375,0.03777777777777778,0.005555555555555556,-0.012222222222222223,-1.51,1.81,0.69
2025-01-03 10:55:38.813151,-0.009704591777904748,-0.002685547410237792,0.18640140433786856,0.9824220707997159,0.027777777777777776,-0.014444444444444444,-0.07555555555555556,-1.42,2.01,-0.13
2025-01-03 10:55:38.823800,-0.010009961846975625,-0.0028076722253712115,0.18628294851810734,0.9824411334690222,-0.06444444444444444,-0.01,-0.025555555555555557,-1.13,0.32,-0.32
2025-01-03 10:55:38.835058,-0.009826726287755267,-0.0028686716492204818,0.1860364082302985,0.9824895220745127,0.0,-0.0077777777777777776,-0.04,-0.96,0.52,0.33
2025-01-03 10:55:38.846799,-0.009826645403597038,-0.002868648037074912,0.18640108734525063,0.9824204001012293,0.0077777777777777776,-0.0033333333333333335,0.07333333333333333,-1.76,1.44,0.87
2025-01-03 10:55:38.859489,-0.009765612685465032,-0.002990718884923666,0.1864011321338138,0.9824206361577822,0.011111111111111112,-0.035555555555555556,0.0044444444444444444,-1.31,0.83,0.11
2025-01-03 10:55:38.869959,-0.0097045417613962,-0.0033569169614892517,0.18609526937419504,0.982478042347136,-0.0011111111111111111,-0.06777777777777778,-0.07222222222222222,-0.29,0.54,-0.58
2025-01-03 10:55:38.879962,-0.010009964270922428,-0.003234927477798102,0.18530641174707618,0.98262448047305,-0.056666666666666664,0.03111111111111111,-0.06444444444444444,-0.15,1.02,-2.12
2025-01-03 10:55:38.893440,-0.00976547941134392,-0.003173780808686774,0.18517790333760908,0.9826513657664819,0.05444444444444444,0.0044444444444444444,-0.025555555555555557,-0.53,0.38,1.04
2025-01-03 10:55:38.906621,-0.010253942615429609,-0.0029296978901227457,0.1850592500594201,0.9826695006453375,-0.09111111111111111,0.10111111111111111,-0.01888888888888889,-1.15,0.86,0.36
2025-01-03 10:55:38.916788,-0.010253788714382622,-0.002990688375028265,0.18481233468542013,0.9827157862516346,-0.0077777777777777776,-0.01,-0.04888888888888889,-1.22,-0.17,-0.49
2025-01-03 10:55:38.926642,-0.00982668704432066,-0.0034179781023724034,0.18475392349787975,0.9827297397553226,0.06555555555555556,-0.09888888888888889,-0.027777777777777776,-0.34,0.16,-0.84
2025-01-03 10:55:38.937824,-0.009949009760526444,-0.0032959909636099878,0.1849417151803382,0.9826936021133482,-0.015555555555555555,0.028888888888888888,0.034444444444444444,-0.14,-0.23,2.52
2025-01-03 10:55:38.951185,-0.0098266506567053,-0.0032348601540706894,0.18542462543522176,0.9826040305732835,0.017777777777777778,0.0,0.09666666666666666,0.24,0.23,1.14
2025-01-03 10:55:38.965031,-0.009643258732676595,-0.0034788971377377586,0.18590738037805637,0.9825137916368849,0.03222222222222222,-0.05555555555555555,0.10333333333333333,0.77,-0.55,-1.22
2025-01-03 10:55:38.975181,-0.010009495363224383,-0.0031737424322418775,0.18651840140252265,0.9823953497954858,-0.06111111111111111,0.05555555555555555,0.05444444444444444,0.43,0.13,-2.39
2025-01-03 10:55:38.985869,-0.009948839747589457,-0.0031128271602887257,0.1866475579639789,0.9823716302911185,-0.0044444444444444444,0.023333333333333334,0.012222222222222223,-0.9,0.49,0.79
2025-01-03 10:55:38.997846,-0.010376322200261948,-0.0028077107130120567,0.18683483679412838,0.9823325264177399,-0.07777777777777778,0.08555555555555555,0.04888888888888889,-1.02,0.26,2.13
2025-01-03 10:55:39.012306,-0.010253785372106165,-0.0030517218369363586,0.18707054860419878,0.9822882248730751,0.015555555555555555,-0.05333333333333334,0.04555555555555556,-0.51,-0.24,-0.97
2025-01-03 10:55:39.022940,-0.009826580811187929,-0.0032348371614469578,0.18707124339311182,0.9822918731382517,0.07333333333333333,-0.05444444444444444,0.006666666666666667,-0.89,0.21,-0.24
2025-01-03 10:55:39.033371,-0.010193047304618634,-0.003295955415864708,0.1891512191437913,0.9818895328706584,-0.07333333333333333,0.0,-0.0044444444444444444,0.41,-0.04,0.95
2025-01-03 10:55:39.045631,-0.010253978561050663,-0.003356957267010634,0.18951549661941852,0.9818184472206011,-0.005555555555555556,-0.006666666666666667,0.022222222222222223,0.99,-0.17,-2.09
2025-01-03 10:55:39.059900,-0.010376178049866918,-0.003356998780839297,0.18976198562962496,0.9817695525418197,-0.02666666666666667,0.0,0.05555555555555555,0.21,-0.55,-3.3
2025-01-03 10:55:39.070056,-0.010192972213103042,-0.0032959311347758344,0.189821219058386,0.9817602278309129,0.03888888888888889,-0.008888888888888889,0.01,-0.07,-0.43,0.04
2025-01-03 10:55:39.080249,-0.010498251456351786,-0.0029297445924702657,0.18976199870812618,0.9817696202059214,-0.043333333333333335,0.08888888888888889,-0.016666666666666666,-0.23,0.18,2.81
2025-01-03 10:55:39.093322,-0.010620159876255456,-0.003112805480971427,0.189514921929731,0.9818154699393407,-0.034444444444444444,-0.025555555555555557,-0.044444444444444446,-0.72,0.5,-0.46
2025-01-03 10:55:39.106834,-0.009948439360231674,-0.003478902107565677,0.18908138121470996,0.9819048615178354,0.14,-0.14333333333333334,-0.06666666666666667,0.85,0.27,0.32
2025-01-03 10:55:39.117806,-0.01013189193123286,-0.0035400586265753368,0.18921003004109557,0.9818779849261627,-0.044444444444444446,-0.015555555555555555,0.03333333333333333,1.15,1.04,-0.12
2025-01-03 10:55:39.127389,-0.010193058563742426,-0.003601140450663492,0.18945660947219456,0.9818295811758123,-0.011111111111111112,-0.01,0.05333333333333334,1.06,0.55,1.7
2025-01-03 10:55:39.139885,-0.01019282716111984,-0.0034789889112804245,0.18957437821819295,0.981807291699244,-0.0011111111111111111,0.028888888888888888,0.015555555555555555,1.34,0.1,-0.67
2025-01-03 10:55:39.154494,-0.010070627777646866,-0.0036010123568555458,0.1893278022197611,0.9818556912666978,0.021111111111111112,-0.02666666666666667,-0.044444444444444446,1.67,0.7,0.36
2025-01-03 10:55:39.166526,-0.010559315791087804,-0.003479080925387311,0.18878591758285881,0.9819553320637028,-0.07222222222222222,-0.005555555555555556,-0.04555555555555556,0.92,0.9,0.1
2025-01-03 10:55:39.176503,-0.010436999082480936,-0.00390624527063614,0.18890357988466958,0.9819324049061596,0.016666666666666666,-0.09444444444444444,0.024444444444444446,-0.75,1.13,-3.99
2025-01-03 10:55:39.187643,-0.011230655890488406,-0.0036011342257544344,0.18909006493876676,0.9818889201646032,-0.15444444444444444,0.09555555555555556,0.04111111111111111,0.43,-0.74,0.66
2025-01-03 10:55:39.199587,-0.010497742058848776,-0.0029906358190906397,0.18969175766803487,0.9817830160386128,0.17333333333333334,0.09111111111111111,0.12222222222222222,0.99,-4.62,-1.38
2025-01-03 10:55:39.213724,-0.009826599992932197,-0.0038451913015821637,0.19085576508011787,0.9815613732070533,0.10888888888888888,-0.1988888888888889,0.24333333333333335,-0.23,-4.8,8.09
2025-01-03 10:55:39.225092,-0.010742212231065335,-0.003784188399579834,0.19201704363029287,0.9813255014265253,-0.19333333333333333,0.042222222222222223,0.24666666666666667,3.41,1.23,1.66
2025-01-03 10:55:39.234991,-0.010620381142025017,-0.0036011637205717014,0.19128893390291035,0.9814697055388637,-0.006666666666666667,0.07111111111111111,0.03222222222222222,2.01,4.09,-1.46
2025-01-03 10:55:39.248289,-0.010803043670435594,-0.003478946266750445,0.19054860078587527,0.9816121545289019,-0.024444444444444446,0.034444444444444444,-0.15222222222222223,2.36,4.22,0.06
2025-01-03 10:55:39.260789,-0.010925383832383277,-0.003112818857271213,0.1907364495876969,0.9815755463261893,-0.011111111111111112,0.08222222222222222,0.035555555555555556,-1.59,1.45,-1.62
2025-01-03 10:55:39.273326,-0.010497847956427428,-0.0031127339870802256,0.1915246912050539,0.9814267159264711,0.09,-0.028888888888888888,0.17333333333333334,-0.47,0.41,1.31
2025-01-03 10:55:39.284395,-0.010680950154608102,-0.002929632042406794,0.19182986477676153,0.9813657002053925,-0.028888888888888888,0.052222222222222225,0.06777777777777778,0.63,-0.15,0.29
2025-01-03 10:55:39.296462,-0.010742434858360624,-0.003295974331542464,0.19098340154437723,0.9815289486210068,-0.07111111111111111,-0.04777777777777778,-0.05333333333333334,1.44,-0.06,-0.13
2025-01-03 10:55:39.309046,-0.010558919913119302,-0.0033568820533038243,0.19024366109360039,0.9816743808243402,0.027777777777777776,-0.017777777777777778,-0.15888888888888889,1.61,0.24,-0.24
2025-01-03 10:55:39.319846,-0.010620277520267396,-0.0038452728952692297,0.18976116557765135,0.9817653098477073,-0.03,-0.08777777777777777,-0.09777777777777778,1.41,0.6,0.3
2025-01-03 10:55:39.330107,-0.010314893469960602,-0.003784162101405665,0.18987948866891974,0.9817459258243567,0.07333333333333333,0.0022222222222222222,0.02,1.09,0.49,1.94
2025-01-03 10:55:39.344020,-0.010314680771545537,-0.0036009832279360163,0.19030280855431353,0.9816646481037776,0.0077777777777777776,0.03333333333333333,0.09333333333333334,1.12,1.12,0.85
2025-01-03 10:55:39.357026,-0.011047697492631119,-0.0031128871388076632,0.1906185594999281,0.9815970777706832,-0.06666666666666667,-0.013333333333333334,0.06333333333333334,1.03,1.0,-0.59
2025-01-03 10:55:39.369384,-0.011474614119836801,-0.003112794255913175,0.19042976624410013,0.9816288238794431,-0.07888888888888888,0.01888888888888889,-0.03666666666666667,-0.13,0.05,-1.93
2025-01-03 10:55:39.379874,-0.01147487171773888,-0.0033570103429555235,0.19031196816973314,0.9816508608318852,-0.013333333333333334,-0.05333333333333334,-0.024444444444444446,-0.31,-0.61,-1.81
2025-01-03 10:55:39.393942,-0.011352827628431334,-0.0029907986763071798,0.1903124545454242,0.981653369613232,0.03333333333333333,0.07777777777777778,0.0,0.06,-0.98,0.43
2025-01-03 10:55:39.407115,-0.01104728829826798,-0.003234841324907199,0.19048942971764846,0.9816217552543864,0.012222222222222223,-0.03,0.016666666666666666,0.6,-0.09,0.22
2025-01-03 10:55:39.418525,-0.010863957377253229,-0.003112706888988285,0.1906075218492238,0.9816012724627174,0.042222222222222223,0.01,0.017777777777777778,0.42,0.78,-0.93
2025-01-03 10:55:39.429343,-0.01080344624506941,-0.0032959666510381253,0.1906777744045019,0.9815876978147245,-0.0033333333333333335,-0.04111111111111111,0.012222222222222223,0.22,0.98,-1.71
2025-01-03 10:55:39.443610,-0.010864086921340844,-0.0035399833788638704,0.19085393147771246,0.9815519430842891,-0.01,-0.04,0.034444444444444444,-0.1,1.25,1.23
2025-01-03 10:55:39.456783,-0.010742079593717528,-0.0031737962435983607,0.19146536184938573,0.9814354537896469,-0.015555555555555555,0.06111111111111111,0.07777777777777778,-0.34,-0.03,2.69
2025-01-03 10:55:39.468322,-0.010864132228465892,-0.00323482588825108,0.19146507191403092,0.9814339676052334,-0.025555555555555557,0.0033333333333333335,0.0,0.02,-0.53,-0.98
2025-01-03 10:55:39.478944,-0.011108633805156129,-0.003112858923422871,0.1912882326668094,0.9814661076203877,-0.051111111111111114,0.035555555555555556,-0.034444444444444444,0.59,-0.5,-0.57
2025-01-03 10:55:39.491634,-0.011596437121505139,-0.0031127278589303266,0.19115811086607418,0.9814858176364428,-0.09888888888888889,0.017777777777777778,-0.024444444444444446,0.45,0.19,-0.56
2025-01-03 10:55:39.507910,-0.012085084631815374,-0.002990753267469461,0.191286137556108,0.9814553579777333,-0.09444444444444444,0.044444444444444446,0.022222222222222223,-0.39,-0.54,-0.61
2025-01-03 10:55:39.519498,-0.011413559826137256,-0.0025634733299345707,0.1920163594279562,0.9813220047306673,0.11777777777777777,0.08777777777777777,0.07222222222222222,-0.82,-0.57,-0.7
2025-01-03 10:55:39.528578,-0.010986636668158753,-0.002624585426282369,0.19220510482239953,0.9812897650777126,0.03666666666666667,-0.03,0.08666666666666667,-0.76,-0.88,-0.01
2025-01-03 10:55:39.541542,-0.010864179762097404,-0.002685527581642055,0.19207625680517154,0.9813161922191128,0.024444444444444446,-0.011111111111111112,-0.022222222222222223,-0.63,-0.35,-0.83
2025-01-03 10:55:39.554464,-0.01110813842277643,-0.0028685851970906167,0.19182900583948528,0.9813613060429793,-0.05444444444444444,-0.03222222222222222,-0.06222222222222222,0.24,0.64,-1.09
2025-01-03 10:55:39.567447,-0.010620432459459431,-0.002502515694470326,0.19159504304737446,0.9814134110094724,0.06111111111111111,0.02,-0.04555555555555556,0.36,0.58,0.45
