time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
2025-01-03 09:41:36.426122,-0.015381070408489314,-0.018066654130606496,0.004455627538967143,0.9997085405581209,0.012222222222222223,0.021111111111111112,-0.04666666666666667,-0.07,-0.1,-1.04
2025-01-03 09:41:36.436259,-0.015198054461441433,-0.017944690809894703,0.004211509067628349,0.9997145944736916,0.034444444444444444,0.021111111111111112,-0.06111111111111111,-0.49,-0.19,-0.8
2025-01-03 09:41:36.449295,-0.015259091876406141,-0.017944692046653624,0.003967363887865597,0.9997146633746248,-0.01,-0.0033333333333333335,-0.03888888888888889,-0.69,-0.4,1.35
2025-01-03 09:41:36.462478,-0.015014889015089796,-0.01837187639651231,0.003906312589291654,0.9997108421876251,0.05,-0.09111111111111111,-0.017777777777777778,-0.52,-0.24,0.12
2025-01-03 09:41:36.475499,-0.015076050143828328,-0.017822698955456972,0.004089454897313757,0.9997191307925676,-0.05333333333333334,0.11,0.012222222222222223,0.67,-0.47,-0.58
2025-01-03 09:41:36.485306,-0.014587786260143449,-0.018127918490638512,0.004028426331253003,0.9997211345392869,0.04555555555555556,0.011111111111111112,0.02,0.29,-0.26,-0.38
2025-01-03 09:41:36.497711,-0.014831968591710076,-0.017822777073166016,0.003906362098228168,0.9997235126074869,-0.04666666666666667,0.06888888888888889,-0.022222222222222223,0.33,0.03,1.09
2025-01-03 09:41:36.514038,-0.015015021922246624,-0.01788374562283846,0.00390634716676335,0.9997196913190141,-0.04111111111111111,-0.015555555555555555,0.0044444444444444444,-0.09,0.59,1.17
2025-01-03 09:41:36.525673,-0.014892944828162785,-0.017944777784753518,0.004150492820963399,0.9997194399199928,0.035555555555555556,-0.014444444444444444,0.057777777777777775,-0.1,0.56,0.91
2025-01-03 09:41:36.536062,-0.015625349199463737,-0.017334371768155082,0.0045777390232803914,0.9997171661641271,-0.08777777777777777,0.0811111111111111,0.07,0.09,-0.06,-2.78
2025-01-03 09:41:36.547016,-0.015564442188423932,-0.01696829383679158,0.004333629001482742,0.9997254847223356,0.014444444444444444,0.07111111111111111,-0.057777777777777775,0.25,-0.37,-1.44
2025-01-03 09:41:36.560378,-0.015563523574550821,-0.016967292367549524,0.0038451058243007914,0.9997275143182057,-0.0044444444444444444,-0.005555555555555556,-0.10222222222222223,-0.18,-0.29,0.13
2025-01-03 09:41:36.574672,-0.015563537720556927,-0.016967307789469904,0.0036009753941680734,0.9997284229910685,0.0033333333333333335,0.0011111111111111111,-0.04888888888888889,-0.27,-0.42,1.47
2025-01-03 09:41:36.584544,-0.015563527198011826,-0.0169672963178325,0.0037840732795166006,0.9997277470722891,-0.006666666666666667,0.0,0.03666666666666667,-0.04,-0.23,-1.7
2025-01-03 09:41:36.595626,-0.015747536640696995,-0.016907238951446,0.00415051353320696,0.9997244288293646,-0.034444444444444444,0.014444444444444444,0.07555555555555556,0.27,-0.24,-0.23
2025-01-03 09:41:36.607357,-0.015136382177245892,-0.016906362351198034,0.004211332138024059,0.9997336292874505,0.028888888888888888,0.011111111111111112,-0.028888888888888888,0.33,-0.01,0.16
2025-01-03 09:41:36.620648,-0.01495330952268601,-0.017028462680936315,0.003906170650824101,0.9997355509452933,0.04,-0.013333333333333334,-0.056666666666666664,0.18,0.16,-1.07
2025-01-03 09:41:36.631489,-0.014953300972258934,-0.01708948682543878,0.0037841006542043017,0.9997349792881687,0.0,-0.01888888888888889,-0.03222222222222222,-0.05,0.53,-0.1
2025-01-03 09:41:36.641621,-0.014953359432963477,-0.016845417157134366,0.0038451495684763224,0.9997388878038438,-0.0033333333333333335,0.04666666666666667,0.015555555555555555,-0.08,0.5,-0.73
2025-01-03 09:41:36.655595,-0.015014310468174794,-0.017089459069467246,0.003967195855412039,0.9997333555638338,-0.02,-0.042222222222222223,0.025555555555555557,0.27,-0.78,0.78
2025-01-03 09:41:36.667479,-0.015136376679720155,-0.017028423764685174,0.003784094169930039,0.9997332661847425,-0.023333333333333334,0.03333333333333333,-0.04111111111111111,0.25,-0.49,-2.16
2025-01-03 09:41:36.678209,-0.01507531356058273,-0.017272525253623126,0.003417884855840619,0.999731320333381,0.012222222222222223,-0.04888888888888889,-0.07777777777777778,0.16,-0.44,-1.41
2025-01-03 09:41:36.687925,-0.01495323813960302,-0.01745561676704679,0.003173748503099417,0.9997307784763163,0.02666666666666667,-0.03111111111111111,-0.04777777777777778,-0.3,0.08,0.97
2025-01-03 09:41:36.700396,-0.01525924468290828,-0.017517612895978706,0.0032959968515081884,0.9997246746454189,-0.06555555555555556,-0.016666666666666666,0.02666666666666667,0.12,0.02,0.78
2025-01-03 09:41:36.716790,-0.015259215604978036,-0.017578616376934697,0.0035401380203549044,0.999722769575741,0.0077777777777777776,-0.01888888888888889,0.05555555555555555,0.08,0.52,0.51
2025-01-03 09:41:36.726170,-0.015136281954063618,-0.01745555096315401,0.0034789035136355896,0.9997270097079115,0.006666666666666667,0.03666666666666667,0.012222222222222223,0.11,0.04,-0.68
2025-01-03 09:41:36.738567,-0.014892199272158544,-0.017516644225858614,0.003234780989444274,0.9997304265490039,0.04888888888888889,-0.02,-0.04777777777777778,-0.11,-0.34,0.0
2025-01-03 09:41:36.752714,-0.014770135613815835,-0.01763871567104453,0.0030516809119454204,0.9997306667533198,0.024444444444444446,-0.014444444444444444,-0.03222222222222222,-0.54,-0.5,0.21
2025-01-03 09:41:36.766417,-0.014770079163342527,-0.017821748411967018,0.0032347694035419583,0.9997268458493827,0.0033333333333333335,-0.0044444444444444444,0.0,0.11,0.03,0.31
2025-01-03 09:41:36.778257,-0.014954028758018508,-0.017883797657548665,0.003357026864044971,0.9997226001125924,-0.03333333333333333,-0.015555555555555555,0.03,0.31,0.45,-1.45
2025-01-03 09:41:36.788403,-0.015197320642184417,-0.017394523626596624,0.0034178713090856523,0.9997273579075533,-0.04111111111111111,0.10333333333333333,0.011111111111111112,0.79,0.47,-0.13
2025-01-03 09:41:36.802230,-0.015136294358512685,-0.01745556526828479,0.0032347725846821464,0.9997278290017652,0.0033333333333333335,-0.012222222222222223,-0.03666666666666667,-0.04,-0.28,-1.17
2025-01-03 09:41:36.815688,-0.014953251925955707,-0.017455632860503396,0.0028685830225302785,0.9997317001924673,0.043333333333333335,0.005555555555555556,-0.08,-0.74,-0.41,-0.25
2025-01-03 09:41:36.827355,-0.015075258049534216,-0.017638662252289022,0.002502370769355882,0.9997276390743743,-0.03111111111111111,-0.013333333333333334,-0.005555555555555556,-0.37,0.31,-0.23
2025-01-03 09:41:36.837704,-0.01525835522360865,-0.017455558375808297,0.002746503940249557,0.9997274342508388,-0.03111111111111111,-0.013333333333333334,-0.005555555555555556,0.6,-0.22,0.92
2025-01-03 09:41:36.849708,-0.015136289706840708,-0.017516593330093883,0.0029906378856257854,0.999727521766334,0.025555555555555557,-0.011111111111111112,0.043333333333333335,0.63,-0.11,-2.39
2025-01-03 09:41:36.862664,-0.01464814708878834,-0.017455708614139438,0.002929629417757668,0.9997360388098042,0.10222222222222223,0.013333333333333334,-0.012222222222222223,0.75,-0.67,-1.06
2025-01-03 09:41:36.876158,-0.014404056885809634,-0.017516797992488835,0.002685502131252644,0.9997392024981433,0.052222222222222225,-0.015555555555555555,-0.04555555555555556,-0.78,0.12,0.4
2025-01-03 09:41:36.886611,-0.014220958864731452,-0.01763887172492442,0.0027465371197979197,0.9997395116064428,0.03666666666666667,-0.027777777777777776,0.0044444444444444444,-0.23,0.21,2.16
2025-01-03 09:41:36.899431,-0.014220845286689666,-0.0180049328737058,0.0032347845501912117,0.9997315270213594,-0.034444444444444444,-0.10444444444444445,0.04666666666666667,-0.32,0.43,1.93
2025-01-03 09:41:36.914764,-0.014586983464108447,-0.017943820662961855,0.003295803795237892,0.9997271512221605,-0.07444444444444444,0.012222222222222223,0.021111111111111112,0.33,0.53,-2.73
2025-01-03 09:41:36.928486,-0.01458707355672902,-0.017699796365905504,0.0026854863451718698,0.9997333257708007,0.0022222222222222222,-0.057777777777777775,-0.09111111111111111,0.29,-0.38,-1.97
2025-01-03 09:41:36.939408,-0.014587176257831944,-0.01733371572060365,0.0024413684113526266,0.9997403644489006,0.0,0.06666666666666667,-0.051111111111111114,0.42,-0.65,1.8
2025-01-03 09:41:36.954880,-0.01458722011023357,-0.017150664648433612,0.0025024101444333737,0.9997433698980162,-0.006666666666666667,0.04888888888888889,0.011111111111111112,-0.24,-0.25,1.28
2025-01-03 09:41:36.967177,-0.014526173730472906,-0.017150650496902883,0.0031127515136727653,0.9997425449796059,0.03333333333333333,-0.04888888888888889,0.058888888888888886,-0.63,0.15,-2.58
2025-01-03 09:41:36.979526,-0.014343124238096935,-0.01702864537203849,0.0034179359886528865,0.9997462766809693,0.04111111111111111,0.02,0.058888888888888886,-0.31,0.78,-2.03
2025-01-03 09:41:36.989754,-0.013915899035610902,-0.017272804504727568,0.0036010440486887864,0.9997474833478359,0.09111111111111111,-0.044444444444444446,0.03666666666666667,0.0,0.25,0.57
2025-01-03 09:41:37.004266,-0.013793838507002817,-0.017333850159242478,0.0036010463358989654,0.9997481183394077,0.021111111111111112,-0.014444444444444444,0.0022222222222222222,0.16,0.26,-0.54
2025-01-03 09:41:37.017430,-0.013854855719821466,-0.017394862908145892,0.00341793797493393,0.9997468576681745,-0.0077777777777777776,0.02666666666666667,-0.013333333333333334,0.3,-0.07,0.16
2025-01-03 09:41:37.029235,-0.01434303383323052,-0.01739474315944978,0.003417914445365571,0.9997399752694295,-0.09666666666666666,-0.005555555555555556,-0.006666666666666667,0.1,0.03,-3.2
2025-01-03 09:41:37.039834,-0.01446519486241437,-0.016906577961556035,0.003478970916276874,0.9997463790985122,-0.02666666666666667,0.10777777777777778,0.01,0.1,-0.15,-2.2
2025-01-03 09:41:37.054115,-0.014098960979139463,-0.01733378752413683,0.0034179299343368398,0.9997445057935256,0.06555555555555556,-0.09777777777777778,-0.011111111111111112,-0.64,-0.35,-0.78
2025-01-03 09:41:37.068072,-0.014587243639628204,-0.016845519851620853,0.0036620695329610555,0.9997449824983681,-0.03888888888888889,0.03777777777777778,0.0033333333333333335,-0.1,0.27,0.18
2025-01-03 09:41:37.079649,-0.013915876355712276,-0.017272776353800763,0.004028279997706185,0.9997458539761714,0.14,-0.09222222222222222,0.07222222222222222,-0.01,-0.41,0.36
2025-01-03 09:41:37.090221,-0.014037947747504935,-0.01708967551870166,0.00433345343509935,0.9997460178440472,-0.02,0.042222222222222223,0.05444444444444444,0.14,0.41,-0.56
2025-01-03 09:41:37.103703,-0.014159984892485301,-0.0170896369392064,0.004455512487721669,0.9997437609435743,-0.022222222222222223,0.005555555555555556,0.025555555555555557,0.13,0.5,-2.35
2025-01-03 09:41:37.117275,-0.01361075045289751,-0.017211801021152905,0.004455537143773624,0.9997492933563283,0.10666666666666667,-0.02,0.0033333333333333335,-0.14,0.33,0.52
2025-01-03 09:41:37.129517,-0.013610764117465686,-0.01727285311768067,0.003967263083566232,0.9997502970586903,0.042222222222222223,-0.0033333333333333335,-0.043333333333333335,-0.28,0.41,0.97
2025-01-03 09:41:37.141495,-0.013610767387841538,-0.017272857267978274,0.0039062292054791855,0.9997505372773291,-0.0011111111111111111,-0.008888888888888889,-0.016666666666666666,0.0,0.51,-1.83
2025-01-03 09:41:37.155300,-0.013793749097524925,-0.017638909244180104,0.003906194434697324,0.9997416381303463,-0.04,-0.06777777777777778,0.006666666666666667,-0.25,0.21,-0.81
2025-01-03 09:41:37.168735,-0.014038008226370495,-0.01696767950839564,0.0037841587392824813,0.9997503249910813,-0.07222222222222222,0.06888888888888889,0.01,0.46,-0.64,0.17
2025-01-03 09:41:37.180351,-0.013977006679378524,-0.016967719898983536,0.003356923001597462,0.9997527048393896,0.011111111111111112,0.0,-0.08777777777777777,-0.06,-0.45,-1.55
2025-01-03 09:41:37.190506,-0.01379389533944831,-0.017211851706745235,0.0029907118213848105,0.9997522374343509,0.03777777777777778,-0.042222222222222223,-0.06888888888888889,-1.24,0.21,0.81
2025-01-03 09:41:37.203380,-0.013610776489132484,-0.017394938562344208,0.0031127784795773844,0.9997512057936776,0.043333333333333335,-0.043333333333333335,0.016666666666666666,-0.81,0.21,-0.71
2025-01-03 09:41:37.217075,-0.013549759308944564,-0.017272891371312212,0.003601062158683465,0.9997525111734772,0.01,0.024444444444444446,0.1,-0.31,0.44,0.53
2025-01-03 09:41:37.229794,-0.013549570278599557,-0.017944025504091306,0.00415031882407554,0.9997385637993728,-0.023333333333333334,-0.10333333333333333,0.09444444444444444,0.47,-0.4,-1.02
2025-01-03 09:41:37.239669,-0.01336651084887146,-0.017944083057389083,0.0039672292473819405,0.999741770340249,0.04,0.0011111111111111111,-0.03777777777777778,0.99,-0.23,1.41
2025-01-03 09:41:37.251447,-0.013549515135723805,-0.018249121736853235,0.0037840988216886304,0.9997344951493511,-0.034444444444444444,-0.06111111111111111,-0.03666666666666667,0.19,0.0,0.05
2025-01-03 09:41:37.265601,-0.013793643889460746,-0.018066011465842392,0.00390616464126322,0.9997340128733053,-0.056666666666666664,0.027777777777777776,0.023333333333333334,0.19,-0.1,-0.28
2025-01-03 09:41:37.278743,-0.014159757418863161,-0.018004863959330313,0.004455440911969874,0.9997277005214594,0.022222222222222223,0.0,0.058888888888888886,-0.09,0.23,-0.2
2025-01-03 09:41:37.289027,-0.014037862508407715,-0.017394742673461736,0.004516529676618135,0.999739947337906,-0.09,0.01888888888888889,0.04666666666666667,0.35,-0.36,0.22
2025-01-03 09:41:37.300313,-0.013976836732268958,-0.017455787359951624,0.004333429729218761,0.9997405487972295,0.02,-0.017777777777777778,-0.044444444444444446,-0.45,-0.48,-2.65
2025-01-03 09:41:37.312952,-0.01385475342511781,-0.017699905256758436,0.003967220143756201,0.9997394762265627,0.013333333333333334,-0.044444444444444446,-0.06666666666666667,-0.86,-0.37,-0.13
2025-01-03 09:41:37.327033,-0.013671688695637507,-0.017699954114887843,0.003906196770182145,0.9997422358684926,0.03888888888888889,-0.005555555555555556,-0.017777777777777778,-0.59,0.0,-0.63
2025-01-03 09:41:37.337937,-0.013732634775222038,-0.01794397610629013,0.004211341331068092,0.9997358116361643,-0.012222222222222223,-0.04888888888888889,0.06222222222222222,-0.41,0.11,0.71
2025-01-03 09:41:37.347962,-0.013732585870347843,-0.018004945918900506,0.004760629768387252,0.999732251361323,-0.0022222222222222222,-0.016666666666666666,0.11222222222222222,0.9,0.18,-1.34
2025-01-03 09:41:37.361059,-0.013610529062206188,-0.018004959970183074,0.004943734771473997,0.9997330315647415,-0.012222222222222223,-0.0011111111111111111,0.06888888888888889,0.45,0.08,-1.26
2025-01-03 09:41:37.373628,-0.013732612675883639,-0.01794394722982129,0.00457753755862788,0.9997342028043289,-0.022222222222222223,0.016666666666666666,-0.08,-0.29,0.17,1.35
2025-01-03 09:41:37.383615,-0.014037725919914094,-0.01800490933206373,0.0042723513669303765,0.9997302198617081,-0.06,-0.011111111111111112,-0.05333333333333334,-0.5,0.62,0.19
2025-01-03 09:41:37.394667,-0.014159768732944248,-0.018004878345769627,0.004272344014250419,0.9997284993345982,-0.027777777777777776,0.0,0.005555555555555556,-0.43,-0.17,0.97
2025-01-03 09:41:37.408644,-0.014404723760766834,-0.018005904700958544,0.004394661486335645,0.9997244511762712,-0.05,-0.0011111111111111111,0.01888888888888889,-0.04,-0.41,-1.25
2025-01-03 09:41:37.420842,-0.014159786534874987,-0.01800490098184535,0.003967181572271009,0.9997297562122943,-0.03888888888888889,0.0,-0.023333333333333334,0.62,-0.43,1.15
2025-01-03 09:41:37.431394,-0.013915697719747197,-0.01806599353089987,0.0037230594776516625,0.9997330203923644,0.05,-0.015555555555555555,-0.04666666666666667,0.02,-0.01,2.4
2025-01-03 09:41:37.442309,-0.014160578854717215,-0.01831109334661709,0.003845329602789589,0.999724659747471,-0.04555555555555556,-0.05444444444444444,0.03,-0.55,0.4,-0.35
2025-01-03 09:41:37.455618,-0.01397743258969593,-0.0184941575313444,0.004272577647505307,0.9997221326927059,0.03111111111111111,-0.03333333333333333,0.07666666666666666,-0.32,0.35,-2.31
2025-01-03 09:41:37.469606,-0.014099422823641685,-0.01867715750664223,0.004455661758120532,0.9997162183048794,-0.016666666666666666,-0.04,0.04555555555555556,0.41,0.45,0.34
2025-01-03 09:41:37.480932,-0.013854599213167134,-0.018249009536286224,0.0042723433696991156,0.9997283485095931,0.056666666666666664,0.0033333333333333335,-0.03333333333333333,0.39,-0.26,0.52
2025-01-03 09:41:37.491744,-0.013977399185089568,-0.018677223365228857,0.004028420725833675,0.999719743461057,-0.01888888888888889,-0.07888888888888888,-0.05555555555555555,-0.01,-0.2,0.6
2025-01-03 09:41:37.503703,-0.013977405954515,-0.018677232410836637,0.0039063492623972055,0.9997202276375597,0.0,0.0011111111111111111,-0.028888888888888888,-0.34,-0.4,-0.32
2025-01-03 09:41:37.517842,-0.014099483860053191,-0.018555164906736667,0.0039673872333483,0.9997205460771048,-0.03222222222222222,0.016666666666666666,0.011111111111111112,-0.17,-0.48,-0.83
2025-01-03 09:41:37.530360,-0.014099474615244571,-0.01849411605376236,0.004394641438517788,0.9997198905761508,0.03111111111111111,-0.02,0.04555555555555556,0.18,0.04,0.2
2025-01-03 09:41:37.542992,-0.014099442678772897,-0.01861614725985166,0.004394631484292851,0.9997176261282307,0.0,-0.014444444444444444,0.0077777777777777776,-0.1,1.43,-1.0
2025-01-03 09:41:37.555741,-0.013794282265802963,-0.018799287335696073,0.004211528656373471,0.9997192443875519,0.06,-0.04666666666666667,-0.03666666666666667,-0.03,0.15,-0.44
2025-01-03 09:41:37.570165,-0.013611216744686794,-0.018799348687728847,0.004028431861656181,0.999722507001009,0.03,0.008888888888888889,-0.04111111111111111,0.32,0.53,-1.67
2025-01-03 09:41:37.581435,-0.014221503828202416,-0.01867716811772506,0.003906335815471908,0.9997167862752248,-0.044444444444444446,-0.0022222222222222222,-0.0033333333333333335,0.15,0.1,0.2
2025-01-03 09:41:37.591951,-0.014099534916937426,-0.018372121255403315,0.003906364652311668,0.9997241662533252,0.02666666666666667,0.06444444444444444,0.01,0.29,-0.43,1.04
2025-01-03 09:41:37.605077,-0.014159774350435141,-0.018065918998831042,0.003906144648395901,0.9997288959488259,-0.014444444444444444,0.06333333333333334,0.0,0.1,-0.36,0.23
2025-01-03 09:41:37.619983,-0.014159774350435141,-0.018065918998831042,0.003906144648395901,0.9997288959488259,0.0033333333333333335,0.0044444444444444444,-0.0077777777777777776,-0.59,-0.26,-1.06
2025-01-03 09:41:37.631760,-0.01416056513832903,-0.01831107560990823,0.004089473552879505,0.9997236913822897,-0.006666666666666667,-0.06111111111111111,0.03,-0.46,-0.25,-0.82
2025-01-03 09:41:37.642398,-0.014038457410344068,-0.018494141718844576,0.004272573994452543,0.9997212779305457,0.024444444444444446,-0.03666666666666667,0.03777777777777778,-0.05,0.24,-0.5
